time,intensity,tau_empirical,tau_fit
611.088777600001,316379,4.24836601553403,2.51673194531966
612.109777600001,321923,4.25639622761753,2.52422593391158
613.128777600001,319927,4.25157323132656,2.52422593391158
614.148777600001,314323,4.2377491343095,2.51151052201741
615.168777600001,310753,4.23016930057436,2.50580166548554
616.188777600001,295302,4.20875893029811,2.483316190521
617.209777600001,282049,4.18848259661645,2.47199048816556
618.228777600001,286827,4.19986656793003,2.4738027327833
619.249777600001,288442,4.20060472462552,2.48469912221757
620.268777600001,281926,4.1896239707246,2.4705982722077
621.289777600001,274671,4.17482981744682,2.45684261494835
622.308777600001,280802,4.18925348478379,2.46347528201361
623.328777600001,271170,4.17293881501906,2.4671616553158
624.349777600001,273991,4.17265535907925,2.45806008065325
625.368777600001,299467,4.2198861568884,2.4914143166695
626.388777600001,311320,4.23815838372988,2.51010270841398
627.408777600001,311464,4.24703724743051,2.516899280758
628.429777600001,318179,4.24028348062124,2.50947254174357
629.448777600001,321782,4.25257711945668,2.52371605814784
630.468777600001,315165,4.25473105322424,2.5186226641479
631.488777600001,323936,4.25559870031397,2.52763374308215
632.508777600001,322292,4.25203059193442,2.52763374308215
633.528777600001,320185,4.24941838655608,2.52763374308215
634.549777600001,309019,4.24057662993631,2.51090070544327
635.568777600001,299661,4.22109449535022,2.49561656803872
636.588777600001,287563,4.20071257821477,2.48815130262215
637.608777600001,279968,4.19259457434995,2.47548063668848
638.629777600001,283967,4.19266037176696,2.4755385059733
639.648777600001,279442,4.19250515285496,2.47412629494419
640.668777600001,274399,4.18444468821478,2.46535502302377
641.688777600001,286096,4.20015356202561,2.48433142369782
642.708777600001,279584,4.18579527513858,2.46544872471908
643.729777600001,274470,4.17047315965267,2.46116426470601
644.748777600001,268669,4.16882567658356,2.45168131586248
645.769777600001,273157,4.1832194014872,2.45337859453125
646.789777600001,281012,4.18526843553059,2.46614524947108
647.808777600001,295647,4.20997352472964,2.49353507951865
648.829777600001,280700,4.19340348201703,2.46911380918937
649.848777600001,283603,4.19700321387657,2.47609709241664
650.869777600001,289129,4.20522566235514,2.48839831359137
651.888777600001,277150,4.18095430634993,2.46548059989701
652.908777600001,281042,4.18210603610381,2.471420800389
653.928777600001,288690,4.20673592777567,2.48820662228071
654.948777600001,298021,4.22844464407016,2.51172384644208
655.968777600001,311074,4.24822152653366,2.51142107108974
656.989777600001,306925,4.24000077996372,2.51142107108974
658.008777600001,294642,4.20942144301636,2.49052095469127
659.028777600001,295393,4.20873230791581,2.49052095469127
660.048777600001,280978,4.17649019949175,2.46178325226003
661.068777600001,272812,4.1741786066722,2.45983787313101
662.088777600001,267547,4.16137225386694,2.46022726221299
663.109777600001,275208,4.18117917058171,2.4760826551294
664.128777600001,278077,4.18442830428223,2.47287589889086
665.148777600001,271013,4.16550568292022,2.45778873672071
666.168777600001,266012,4.1575449000696,2.45077928299346
667.188777600001,277236,4.18519334483028,2.47381626620082
668.208777600001,269350,4.17348116433867,2.45965410141551
669.228777600001,287643,4.20071100201688,2.47751976902406
670.248777600001,301870,4.22490801891312,2.51230553189616
671.269777600001,311165,4.23470348351753,2.50546237761555
672.288777600001,314821,4.24525378862139,2.52041821055133
673.309777600001,314589,4.23865723819541,2.52041821055133
674.328777600001,300047,4.22007512964883,2.4941341738575
675.348777600001,285428,4.20033939417686,2.47684507778827
676.368777600001,275616,4.1789279048937,2.47507963716991
677.388777600001,269990,4.15908039954554,2.45154597668411
678.409777600001,266652,4.16683504038687,2.45904537229655
679.429777600001,266700,4.15983097733673,2.44506198734016
680.448777600001,283351,4.19832561466086,2.47576698969911
681.469777600001,285418,4.20220605940782,2.48269400161101
682.488777600001,278669,4.18592086231412,2.47151934690765
683.508777600001,276245,4.17646099826247,2.46696371291629
684.528777600001,268400,4.16644248184745,2.45916571929059
685.549777600001,264188,4.16044923089795,2.4384061791204
686.568777600001,262412,4.14707101789915,2.4384061791204
687.588777600001,272464,4.177662499148,2.46725784946384
688.608777600001,266292,4.15732671922119,2.44215774331363
689.628777600001,265730,4.16394040029336,2.44215774331363
690.649777600001,270308,4.17470636221015,2.46009723015207
691.669777600001,288347,4.20089336187462,2.47872703952282
692.688777600001,279363,4.18381548629781,2.47184147322561
693.708777600001,271345,4.16454014064438,2.445754038528
